#Graphite3layer & C60 12*12 Data file for LAMMPS

		11428  atoms

		3  atom types

		
		-60.1741		60.1739 	xlo xhi
		-61.4477		61.9203 	ylo yhi
		-60 			60	 	zlo zhi

Masses

		1     12.011   # Grapgite	(Nose_Hoover)
		2     12.011   # Graphene	(Nose_Hoover)		
		3     12.011   # C60		(Nose_Hoover)

Atoms

 2454 1 1.84209 -9.68971 -3.35001
 2455 1 1.84209 -8.27171 -3.35001
 2456 1 3.07009 -7.56271 -3.35001
 2457 1 5.52619 -10.3987 -3.35001
 2458 1 4.29809 -9.68971 -3.35001
 2459 1 4.29809 -8.27171 -3.35001
 2460 1 5.52619 -7.56271 -3.35001
 2461 1 7.98219 -10.3987 -3.35001
 2462 1 6.75419 -9.68971 -3.35001
 2463 1 6.75419 -8.27171 -3.35001
 2464 1 7.98219 -7.56271 -3.35001
 2465 1 10.4382 -10.3987 -3.35001
 2466 1 9.21019 -9.68971 -3.35001
 2467 1 9.21019 -8.27171 -3.35001
 2468 1 10.4382 -7.56271 -3.35001
 2469 1 12.8943 -10.3987 -3.35001
 2470 1 11.6663 -9.68971 -3.35001
 2471 1 11.6663 -8.27171 -3.35001
 2472 1 12.8943 -7.56271 -3.35001
 2473 1 15.3503 -10.3987 -3.35001
 2474 1 14.1223 -9.68971 -3.35001
 2475 1 14.1223 -8.27171 -3.35001
 2476 1 15.3503 -7.56271 -3.35001
 2477 1 17.8064 -10.3987 -3.35001
 2478 1 16.5784 -9.68971 -3.35001
 2479 1 16.5784 -8.27171 -3.35001
 2480 1 17.8064 -7.56271 -3.35001
 2481 1 20.2624 -10.3987 -3.35001
 2482 1 19.0344 -9.68971 -3.35001
 2483 1 19.0344 -8.27171 -3.35001
 2484 1 20.2624 -7.56271 -3.35001
 2485 1 22.7185 -10.3987 -3.35001
 2486 1 21.4905 -9.68971 -3.35001
 2487 1 21.4905 -8.27171 -3.35001
 2488 1 22.7185 -7.56271 -3.35001
 2489 1 25.1745 -10.3987 -3.35001
 2490 1 23.9465 -9.68971 -3.35001
 2491 1 23.9465 -8.27171 -3.35001
 2492 1 25.1745 -7.56271 -3.35001
 2493 1 27.6306 -10.3987 -3.35001
 2494 1 26.4026 -9.68971 -3.35001
 2495 1 26.4026 -8.27171 -3.35001
 2496 1 27.6306 -7.56271 -3.35001
 2497 1 30.0866 -10.3987 -3.35001
 2498 1 28.8586 -9.68971 -3.35001
 2499 1 28.8586 -8.27171 -3.35001
 2500 1 30.0866 -7.56271 -3.35001
 2501 1 32.5427 -10.3987 -3.35001
 2502 1 31.3147 -9.68971 -3.35001
 2503 1 31.3147 -8.27171 -3.35001
 2504 1 32.5427 -7.56271 -3.35001
 2505 1 34.9987 -10.3987 -3.35001
 2506 1 33.7707 -9.68971 -3.35001
 2507 1 33.7707 -8.27171 -3.35001
 2508 1 34.9987 -7.56271 -3.35001
 2509 1 37.4548 -10.3987 -3.35001
 2510 1 36.2267 -9.68971 -3.35001
 2511 1 36.2267 -8.27171 -3.35001
 2512 1 37.4548 -7.56271 -3.35001
 2513 1 39.9108 -10.3987 -3.35001
 2514 1 38.6828 -9.68971 -3.35001
 2515 1 38.6828 -8.27171 -3.35001
 2516 1 39.9108 -7.56271 -3.35001
 2517 1 42.3669 -10.3987 -3.35001
 2518 1 41.1388 -9.68971 -3.35001
 2519 1 41.1388 -8.27171 -3.35001
 2520 1 42.3669 -7.56271 -3.35001
 2521 1 44.8229 -10.3987 -3.35001
 2522 1 43.5949 -9.68971 -3.35001
 2523 1 43.5949 -8.27171 -3.35001
 2524 1 44.8229 -7.56271 -3.35001
 2525 1 47.2789 -10.3987 -3.35001
 2526 1 46.0509 -9.68971 -3.35001
 2527 1 46.0509 -8.27171 -3.35001
 2528 1 47.2789 -7.56271 -3.35001
 2529 1 49.7349 -10.3987 -3.35001
 2530 1 48.5069 -9.68971 -3.35001
 2531 1 48.5069 -8.27171 -3.35001
 2532 1 49.7349 -7.56271 -3.35001
 2533 1 52.1909 -10.3987 -3.35001
 2534 1 50.9629 -9.68971 -3.35001
 2535 1 50.9629 -8.27171 -3.35001
 2536 1 52.1909 -7.56271 -3.35001
 2537 1 54.6469 -10.3987 -3.35001
 2538 1 53.4189 -9.68971 -3.35001
 2539 1 53.4189 -8.27171 -3.35001
 2540 1 54.6469 -7.56271 -3.35001
 2541 1 57.1029 -10.3987 -3.35001
 2542 1 55.8749 -9.68971 -3.35001
 2543 1 55.8749 -8.27171 -3.35001
 2544 1 57.1029 -7.56271 -3.35001
 2545 1 59.5589 -10.3987 -3.35001
 2546 1 58.3309 -9.68971 -3.35001
 2547 1 58.3309 -8.27171 -3.35001
 2548 1 59.5589 -7.56271 -3.35001
 2549 1 -58.3311 -6.14471 -3.35001
 2550 1 -59.5591 -5.4357 -3.35001
 2551 1 -59.5591 -4.0177 -3.35001
 2552 1 -58.3311 -3.30871 -3.35001
 2553 1 -55.8751 -6.14471 -3.35001
 2554 1 -57.1031 -5.4357 -3.35001
 2555 1 -57.1031 -4.0177 -3.35001
 2556 1 -55.8751 -3.30871 -3.35001
 2557 1 -53.419 -6.14471 -3.35001
 2558 1 -54.647 -5.4357 -3.35001
 2559 1 -54.647 -4.0177 -3.35001
 2560 1 -53.419 -3.30871 -3.35001
 2561 1 -50.963 -6.14471 -3.35001
 2562 1 -52.191 -5.4357 -3.35001
 2563 1 -52.191 -4.0177 -3.35001
 2564 1 -50.963 -3.30871 -3.35001
 2565 1 -48.5069 -6.14471 -3.35001
 2566 1 -49.7349 -5.4357 -3.35001
 2567 1 -49.7349 -4.0177 -3.35001
 2568 1 -48.5069 -3.30871 -3.35001
 2569 1 -46.0509 -6.14471 -3.35001
 2570 1 -47.2789 -5.4357 -3.35001
 2571 1 -47.2789 -4.0177 -3.35001
 2572 1 -46.0509 -3.30871 -3.35001
 2573 1 -43.5948 -6.14471 -3.35001
 2574 1 -44.8228 -5.4357 -3.35001
 2575 1 -44.8228 -4.0177 -3.35001
 2576 1 -43.5948 -3.30871 -3.35001
 2577 1 -41.1388 -6.14471 -3.35001
 2578 1 -42.3668 -5.4357 -3.35001
 2579 1 -42.3668 -4.0177 -3.35001
 2580 1 -41.1388 -3.30871 -3.35001
 2581 1 -38.6827 -6.14471 -3.35001
 2582 1 -39.9107 -5.4357 -3.35001
 2583 1 -39.9107 -4.0177 -3.35001
 2584 1 -38.6827 -3.30871 -3.35001
 2585 1 -36.2267 -6.14471 -3.35001
 2586 1 -37.4547 -5.4357 -3.35001
 2587 1 -37.4547 -4.0177 -3.35001
 2588 1 -36.2267 -3.30871 -3.35001
 2589 1 -33.7706 -6.14471 -3.35001
 2590 1 -34.9986 -5.4357 -3.35001
 2591 1 -34.9986 -4.0177 -3.35001
 2592 1 -33.7706 -3.30871 -3.35001
 2593 1 -31.3146 -6.14471 -3.35001
 2594 1 -32.5426 -5.4357 -3.35001
 2595 1 -32.5426 -4.0177 -3.35001
 2596 1 -31.3146 -3.30871 -3.35001
 2597 1 -28.8585 -6.14471 -3.35001
 2598 1 -30.0865 -5.4357 -3.35001
 2599 1 -30.0865 -4.0177 -3.35001
 2600 1 -28.8585 -3.30871 -3.35001
 2601 1 -26.4025 -6.14471 -3.35001
 2602 1 -27.6305 -5.4357 -3.35001
 2603 1 -27.6305 -4.0177 -3.35001
 2604 1 -26.4025 -3.30871 -3.35001
 2605 1 -23.9464 -6.14471 -3.35001
 2606 1 -25.1745 -5.4357 -3.35001
 2607 1 -25.1745 -4.0177 -3.35001
 2608 1 -23.9464 -3.30871 -3.35001
 2609 1 -21.4904 -6.14471 -3.35001
 2610 1 -22.7184 -5.4357 -3.35001
 2611 1 -22.7184 -4.0177 -3.35001
 2612 1 -21.4904 -3.30871 -3.35001
 2613 1 -19.0343 -6.14471 -3.35001
 2614 1 -20.2624 -5.4357 -3.35001
 2615 1 -20.2624 -4.0177 -3.35001
 2616 1 -19.0343 -3.30871 -3.35001
 2617 1 -16.5783 -6.14471 -3.35001
 2618 1 -17.8063 -5.4357 -3.35001
 2619 1 -17.8063 -4.0177 -3.35001
 2620 1 -16.5783 -3.30871 -3.35001
 2621 1 -14.1222 -6.14471 -3.35001
 2622 1 -15.3503 -5.4357 -3.35001
 2623 1 -15.3503 -4.0177 -3.35001
 2624 1 -14.1222 -3.30871 -3.35001
 2625 1 -11.6662 -6.14471 -3.35001
 2626 1 -12.8942 -5.4357 -3.35001
 2627 1 -12.8942 -4.0177 -3.35001
 2628 1 -11.6662 -3.30871 -3.35001
 2629 1 -9.21011 -6.14471 -3.35001
 2630 1 -10.4382 -5.4357 -3.35001
 2631 1 -10.4382 -4.0177 -3.35001
 2632 1 -9.21011 -3.30871 -3.35001
 2633 1 -6.75411 -6.14471 -3.35001
 2634 1 -7.98211 -5.4357 -3.35001
 2635 1 -7.98211 -4.0177 -3.35001
 2636 1 -6.75411 -3.30871 -3.35001
 2637 1 -4.29801 -6.14471 -3.35001
 2638 1 -5.52611 -5.4357 -3.35001
 2639 1 -5.52611 -4.0177 -3.35001
 2640 1 -4.29801 -3.30871 -3.35001
 2641 1 -1.84201 -6.14471 -3.35001
 2642 1 -3.07001 -5.4357 -3.35001
 2643 1 -3.07001 -4.0177 -3.35001
 2644 1 -1.84201 -3.30871 -3.35001
 2645 1 0.614093 -6.14471 -3.35001
 2646 1 -0.61401 -5.4357 -3.35001
 2647 1 -0.61401 -4.0177 -3.35001
 2648 1 0.614093 -3.30871 -3.35001
 2649 1 3.07009 -6.14471 -3.35001
 2650 1 1.84209 -5.4357 -3.35001
 2651 1 1.84209 -4.0177 -3.35001
 2652 1 3.07009 -3.30871 -3.35001
 2653 1 5.52619 -6.14471 -3.35001
 2654 1 4.29809 -5.4357 -3.35001
 2655 1 4.29809 -4.0177 -3.35001
 2656 1 5.52619 -3.30871 -3.35001
 2657 1 7.98219 -6.14471 -3.35001
 2658 1 6.75419 -5.4357 -3.35001
 2659 1 6.75419 -4.0177 -3.35001
 2660 1 7.98219 -3.30871 -3.35001
 2661 1 10.4382 -6.14471 -3.35001
 2662 1 9.21019 -5.4357 -3.35001
 2663 1 9.21019 -4.0177 -3.35001
 2664 1 10.4382 -3.30871 -3.35001
 2665 1 12.8943 -6.14471 -3.35001
 2666 1 11.6663 -5.4357 -3.35001
 2667 1 11.6663 -4.0177 -3.35001
 2668 1 12.8943 -3.30871 -3.35001
 2669 1 15.3503 -6.14471 -3.35001
 2670 1 14.1223 -5.4357 -3.35001
 2671 1 14.1223 -4.0177 -3.35001
 2672 1 15.3503 -3.30871 -3.35001
 2673 1 17.8064 -6.14471 -3.35001
 2674 1 16.5784 -5.4357 -3.35001
 2675 1 16.5784 -4.0177 -3.35001
 2676 1 17.8064 -3.30871 -3.35001
 2677 1 20.2624 -6.14471 -3.35001
 2678 1 19.0344 -5.4357 -3.35001
 2679 1 19.0344 -4.0177 -3.35001
 2680 1 20.2624 -3.30871 -3.35001
 2681 1 22.7185 -6.14471 -3.35001
 2682 1 21.4905 -5.4357 -3.35001
 2683 1 21.4905 -4.0177 -3.35001
 2684 1 22.7185 -3.30871 -3.35001
 2685 1 25.1745 -6.14471 -3.35001
 2686 1 23.9465 -5.4357 -3.35001
 2687 1 23.9465 -4.0177 -3.35001
 2688 1 25.1745 -3.30871 -3.35001
 2689 1 27.6306 -6.14471 -3.35001
 2690 1 26.4026 -5.4357 -3.35001
 2691 1 26.4026 -4.0177 -3.35001
 2692 1 27.6306 -3.30871 -3.35001
 2693 1 30.0866 -6.14471 -3.35001
 2694 1 28.8586 -5.4357 -3.35001
 2695 1 28.8586 -4.0177 -3.35001
 2696 1 30.0866 -3.30871 -3.35001
 2697 1 32.5427 -6.14471 -3.35001
 2698 1 31.3147 -5.4357 -3.35001
 2699 1 31.3147 -4.0177 -3.35001
 2700 1 32.5427 -3.30871 -3.35001
 2701 1 34.9987 -6.14471 -3.35001
 2702 1 33.7707 -5.4357 -3.35001
 2703 1 33.7707 -4.0177 -3.35001
 2704 1 34.9987 -3.30871 -3.35001
 2705 1 37.4548 -6.14471 -3.35001
 2706 1 36.2267 -5.4357 -3.35001
 2707 1 36.2267 -4.0177 -3.35001
 2708 1 37.4548 -3.30871 -3.35001
 2709 1 39.9108 -6.14471 -3.35001
 2710 1 38.6828 -5.4357 -3.35001
 2711 1 38.6828 -4.0177 -3.35001
 2712 1 39.9108 -3.30871 -3.35001
 2713 1 42.3669 -6.14471 -3.35001
 2714 1 41.1388 -5.4357 -3.35001
 2715 1 41.1388 -4.0177 -3.35001
 2716 1 42.3669 -3.30871 -3.35001
 2717 1 44.8229 -6.14471 -3.35001
 2718 1 43.5949 -5.4357 -3.35001
 2719 1 43.5949 -4.0177 -3.35001
 2720 1 44.8229 -3.30871 -3.35001
 2721 1 47.2789 -6.14471 -3.35001
 2722 1 46.0509 -5.4357 -3.35001
 2723 1 46.0509 -4.0177 -3.35001
 2724 1 47.2789 -3.30871 -3.35001
 2725 1 49.7349 -6.14471 -3.35001
 2726 1 48.5069 -5.4357 -3.35001
 2727 1 48.5069 -4.0177 -3.35001
 2728 1 49.7349 -3.30871 -3.35001
 2729 1 52.1909 -6.14471 -3.35001
 2730 1 50.9629 -5.4357 -3.35001
 2731 1 50.9629 -4.0177 -3.35001
 2732 1 52.1909 -3.30871 -3.35001
 2733 1 54.6469 -6.14471 -3.35001
 2734 1 53.4189 -5.4357 -3.35001
 2735 1 53.4189 -4.0177 -3.35001
 2736 1 54.6469 -3.30871 -3.35001
 2737 1 57.1029 -6.14471 -3.35001
 2738 1 55.8749 -5.4357 -3.35001
 2739 1 55.8749 -4.0177 -3.35001
 2740 1 57.1029 -3.30871 -3.35001
 2741 1 59.5589 -6.14471 -3.35001
 2742 1 58.3309 -5.4357 -3.35001
 2743 1 58.3309 -4.0177 -3.35001
 2744 1 59.5589 -3.30871 -3.35001
 2745 1 -58.3311 -1.89071 -3.35001
 2746 1 -59.5591 -1.18171 -3.35001
 2747 1 -59.5591 0.236291 -3.35001
 2748 1 -58.3311 0.94529 -3.35001
 2749 1 -55.8751 -1.89071 -3.35001
 2750 1 -57.1031 -1.18171 -3.35001
 2751 1 -57.1031 0.236291 -3.35001
 2752 1 -55.8751 0.94529 -3.35001
 2753 1 -53.419 -1.89071 -3.35001
 2754 1 -54.647 -1.18171 -3.35001
 2755 1 -54.647 0.236291 -3.35001
 2756 1 -53.419 0.94529 -3.35001
 2757 1 -50.963 -1.89071 -3.35001
 2758 1 -52.191 -1.18171 -3.35001
 2759 1 -52.191 0.236291 -3.35001
 2760 1 -50.963 0.94529 -3.35001
 2761 1 -48.5069 -1.89071 -3.35001
 2762 1 -49.7349 -1.18171 -3.35001
 2763 1 -49.7349 0.236291 -3.35001
 2764 1 -48.5069 0.94529 -3.35001
 2765 1 -46.0509 -1.89071 -3.35001
 2766 1 -47.2789 -1.18171 -3.35001
 2767 1 -47.2789 0.236291 -3.35001
 2768 1 -46.0509 0.94529 -3.35001
 2769 1 -43.5948 -1.89071 -3.35001
 2770 1 -44.8228 -1.18171 -3.35001
 2771 1 -44.8228 0.236291 -3.35001
 2772 1 -43.5948 0.94529 -3.35001
 2773 1 -41.1388 -1.89071 -3.35001
 2774 1 -42.3668 -1.18171 -3.35001
 2775 1 -42.3668 0.236291 -3.35001
 2776 1 -41.1388 0.94529 -3.35001
 2777 1 -38.6827 -1.89071 -3.35001
 2778 1 -39.9107 -1.18171 -3.35001
 2779 1 -39.9107 0.236291 -3.35001
 2780 1 -38.6827 0.94529 -3.35001
 2781 1 -36.2267 -1.89071 -3.35001
 2782 1 -37.4547 -1.18171 -3.35001
 2783 1 -37.4547 0.236291 -3.35001
 2784 1 -36.2267 0.94529 -3.35001
 2785 1 -33.7706 -1.89071 -3.35001
 2786 1 -34.9986 -1.18171 -3.35001
 2787 1 -34.9986 0.236291 -3.35001
 2788 1 -33.7706 0.94529 -3.35001
 2789 1 -31.3146 -1.89071 -3.35001
 2790 1 -32.5426 -1.18171 -3.35001
 2791 1 -32.5426 0.236291 -3.35001
 2792 1 -31.3146 0.94529 -3.35001
 2793 1 -28.8585 -1.89071 -3.35001
 2794 1 -30.0865 -1.18171 -3.35001
 2795 1 -30.0865 0.236291 -3.35001
 2796 1 -28.8585 0.94529 -3.35001
 2797 1 -26.4025 -1.89071 -3.35001
 2798 1 -27.6305 -1.18171 -3.35001
 2799 1 -27.6305 0.236291 -3.35001
 2800 1 -26.4025 0.94529 -3.35001
 2801 1 -23.9464 -1.89071 -3.35001
 2802 1 -25.1745 -1.18171 -3.35001
 2803 1 -25.1745 0.236291 -3.35001
 2804 1 -23.9464 0.94529 -3.35001
 2805 1 -21.4904 -1.89071 -3.35001
 2806 1 -22.7184 -1.18171 -3.35001
 2807 1 -22.7184 0.236291 -3.35001
 2808 1 -21.4904 0.94529 -3.35001
 2809 1 -19.0343 -1.89071 -3.35001
 2810 1 -20.2624 -1.18171 -3.35001
 2811 1 -20.2624 0.236291 -3.35001
 2812 1 -19.0343 0.94529 -3.35001
 2813 1 -16.5783 -1.89071 -3.35001
 2814 1 -17.8063 -1.18171 -3.35001
 2815 1 -17.8063 0.236291 -3.35001
 2816 1 -16.5783 0.94529 -3.35001
 2817 1 -14.1222 -1.89071 -3.35001
 2818 1 -15.3503 -1.18171 -3.35001
 2819 1 -15.3503 0.236291 -3.35001
 2820 1 -14.1222 0.94529 -3.35001
 2821 1 -11.6662 -1.89071 -3.35001
 2822 1 -12.8942 -1.18171 -3.35001
 2823 1 -12.8942 0.236291 -3.35001
 2824 1 -11.6662 0.94529 -3.35001
 2825 1 -9.21011 -1.89071 -3.35001
 2826 1 -10.4382 -1.18171 -3.35001
 2827 1 -10.4382 0.236291 -3.35001
 2828 1 -9.21011 0.94529 -3.35001
 2829 1 -6.75411 -1.89071 -3.35001
 2830 1 -7.98211 -1.18171 -3.35001
 2831 1 -7.98211 0.236291 -3.35001
 2832 1 -6.75411 0.94529 -3.35001
 2833 1 -4.29801 -1.89071 -3.35001
 2834 1 -5.52611 -1.18171 -3.35001
 2835 1 -5.52611 0.236291 -3.35001
 2836 1 -4.29801 0.94529 -3.35001
 2837 1 -1.84201 -1.89071 -3.35001
 2838 1 -3.07001 -1.18171 -3.35001
 2839 1 -3.07001 0.236291 -3.35001
 2840 1 -1.84201 0.94529 -3.35001
 2841 1 0.614093 -1.89071 -3.35001
 2842 1 -0.61401 -1.18171 -3.35001
 2843 1 -0.61401 0.236291 -3.35001
 2844 1 0.614093 0.94529 -3.35001
 2845 1 3.07009 -1.89071 -3.35001
 2846 1 1.84209 -1.18171 -3.35001
 2847 1 1.84209 0.236291 -3.35001
 2848 1 3.07009 0.94529 -3.35001
 2849 1 5.52619 -1.89071 -3.35001
 2850 1 4.29809 -1.18171 -3.35001
 2851 1 4.29809 0.236291 -3.35001
 2852 1 5.52619 0.94529 -3.35001
 2853 1 7.98219 -1.89071 -3.35001
 2854 1 6.75419 -1.18171 -3.35001
 2855 1 6.75419 0.236291 -3.35001
 2856 1 7.98219 0.94529 -3.35001
 2857 1 10.4382 -1.89071 -3.35001
 2858 1 9.21019 -1.18171 -3.35001
 2859 1 9.21019 0.236291 -3.35001
 2860 1 10.4382 0.94529 -3.35001
 2861 1 12.8943 -1.89071 -3.35001
 2862 1 11.6663 -1.18171 -3.35001
 2863 1 11.6663 0.236291 -3.35001
 2864 1 12.8943 0.94529 -3.35001
 2865 1 15.3503 -1.89071 -3.35001
 2866 1 14.1223 -1.18171 -3.35001
 2867 1 14.1223 0.236291 -3.35001
 2868 1 15.3503 0.94529 -3.35001
 2869 1 17.8064 -1.89071 -3.35001
 2870 1 16.5784 -1.18171 -3.35001
 2871 1 16.5784 0.236291 -3.35001
 2872 1 17.8064 0.94529 -3.35001
 2873 1 20.2624 -1.89071 -3.35001
 2874 1 19.0344 -1.18171 -3.35001
 2875 1 19.0344 0.236291 -3.35001
 2876 1 20.2624 0.94529 -3.35001
 2877 1 22.7185 -1.89071 -3.35001
 2878 1 21.4905 -1.18171 -3.35001
 2879 1 21.4905 0.236291 -3.35001
 2880 1 22.7185 0.94529 -3.35001
 2881 1 25.1745 -1.89071 -3.35001
 2882 1 23.9465 -1.18171 -3.35001
 2883 1 23.9465 0.236291 -3.35001
 2884 1 25.1745 0.94529 -3.35001
 2885 1 27.6306 -1.89071 -3.35001
 2886 1 26.4026 -1.18171 -3.35001
 2887 1 26.4026 0.236291 -3.35001
 2888 1 27.6306 0.94529 -3.35001
 2889 1 30.0866 -1.89071 -3.35001
 2890 1 28.8586 -1.18171 -3.35001
 2891 1 28.8586 0.236291 -3.35001
 2892 1 30.0866 0.94529 -3.35001
 2893 1 32.5427 -1.89071 -3.35001
 2894 1 31.3147 -1.18171 -3.35001
 2895 1 31.3147 0.236291 -3.35001
 2896 1 32.5427 0.94529 -3.35001
 2897 1 34.9987 -1.89071 -3.35001
 2898 1 33.7707 -1.18171 -3.35001
 2899 1 33.7707 0.236291 -3.35001
 2900 1 34.9987 0.94529 -3.35001
 2901 1 37.4548 -1.89071 -3.35001
 2902 1 36.2267 -1.18171 -3.35001
 2903 1 36.2267 0.236291 -3.35001
 2904 1 37.4548 0.94529 -3.35001
 2905 1 39.9108 -1.89071 -3.35001
 2906 1 38.6828 -1.18171 -3.35001
 2907 1 38.6828 0.236291 -3.35001
 2908 1 39.9108 0.94529 -3.35001
 2909 1 42.3669 -1.89071 -3.35001
 2910 1 41.1388 -1.18171 -3.35001
 2911 1 41.1388 0.236291 -3.35001
 2912 1 42.3669 0.94529 -3.35001
 2913 1 44.8229 -1.89071 -3.35001
 2914 1 43.5949 -1.18171 -3.35001
 2915 1 43.5949 0.236291 -3.35001
 2916 1 44.8229 0.94529 -3.35001
 2917 1 47.2789 -1.89071 -3.35001
 2918 1 46.0509 -1.18171 -3.35001
 2919 1 46.0509 0.236291 -3.35001
 2920 1 47.2789 0.94529 -3.35001
 2921 1 49.7349 -1.89071 -3.35001
 2922 1 48.5069 -1.18171 -3.35001
 2923 1 48.5069 0.236291 -3.35001
 2924 1 49.7349 0.94529 -3.35001
 2925 1 52.1909 -1.89071 -3.35001
 2926 1 50.9629 -1.18171 -3.35001
 2927 1 50.9629 0.236291 -3.35001
 2928 1 52.1909 0.94529 -3.35001
 2929 1 54.6469 -1.89071 -3.35001
 2930 1 53.4189 -1.18171 -3.35001
 2931 1 53.4189 0.236291 -3.35001
 2932 1 54.6469 0.94529 -3.35001
 2933 1 57.1029 -1.89071 -3.35001
 2934 1 55.8749 -1.18171 -3.35001
 2935 1 55.8749 0.236291 -3.35001
 2936 1 57.1029 0.94529 -3.35001
 2937 1 59.5589 -1.89071 -3.35001
 2938 1 58.3309 -1.18171 -3.35001
 2939 1 58.3309 0.236291 -3.35001
 2940 1 59.5589 0.94529 -3.35001
 2941 1 -58.3311 2.36329 -3.35001
 2942 1 -59.5591 3.07229 -3.35001
 2943 1 -59.5591 4.49029 -3.35001
 2944 1 -58.3311 5.1993 -3.35001
 2945 1 -55.8751 2.36329 -3.35001
 2946 1 -57.1031 3.07229 -3.35001
 2947 1 -57.1031 4.49029 -3.35001
 2948 1 -55.8751 5.1993 -3.35001
 2949 1 -53.419 2.36329 -3.35001
 2950 1 -54.647 3.07229 -3.35001
 2951 1 -54.647 4.49029 -3.35001
 2952 1 -53.419 5.1993 -3.35001
 2953 1 -50.963 2.36329 -3.35001
 2954 1 -52.191 3.07229 -3.35001
 2955 1 -52.191 4.49029 -3.35001
 2956 1 -50.963 5.1993 -3.35001
 2957 1 -48.5069 2.36329 -3.35001
 2958 1 -49.7349 3.07229 -3.35001
 2959 1 -49.7349 4.49029 -3.35001
 2960 1 -48.5069 5.1993 -3.35001
 2961 1 -46.0509 2.36329 -3.35001
 2962 1 -47.2789 3.07229 -3.35001
 2963 1 -47.2789 4.49029 -3.35001
 2964 1 -46.0509 5.1993 -3.35001
 2965 1 -43.5948 2.36329 -3.35001
 2966 1 -44.8228 3.07229 -3.35001
 2967 1 -44.8228 4.49029 -3.35001
 2968 1 -43.5948 5.1993 -3.35001
 2969 1 -41.1388 2.36329 -3.35001
 2970 1 -42.3668 3.07229 -3.35001
 2971 1 -42.3668 4.49029 -3.35001
 2972 1 -41.1388 5.1993 -3.35001
 2973 1 -38.6827 2.36329 -3.35001
 2974 1 -39.9107 3.07229 -3.35001
 2975 1 -39.9107 4.49029 -3.35001
 2976 1 -38.6827 5.1993 -3.35001
 2977 1 -36.2267 2.36329 -3.35001
 2978 1 -37.4547 3.07229 -3.35001
 2979 1 -37.4547 4.49029 -3.35001
 2980 1 -36.2267 5.1993 -3.35001
 2981 1 -33.7706 2.36329 -3.35001
 2982 1 -34.9986 3.07229 -3.35001
 2983 1 -34.9986 4.49029 -3.35001
 2984 1 -33.7706 5.1993 -3.35001
 2985 1 -31.3146 2.36329 -3.35001
 2986 1 -32.5426 3.07229 -3.35001
 2987 1 -32.5426 4.49029 -3.35001
 2988 1 -31.3146 5.1993 -3.35001
 2989 1 -28.8585 2.36329 -3.35001
 2990 1 -30.0865 3.07229 -3.35001
 2991 1 -30.0865 4.49029 -3.35001
 2992 1 -28.8585 5.1993 -3.35001
 2993 1 -26.4025 2.36329 -3.35001
 2994 1 -27.6305 3.07229 -3.35001
 2995 1 -27.6305 4.49029 -3.35001
 2996 1 -26.4025 5.1993 -3.35001
 2997 1 -23.9464 2.36329 -3.35001
 2998 1 -25.1745 3.07229 -3.35001
 2999 1 -25.1745 4.49029 -3.35001
 3000 1 -23.9464 5.1993 -3.35001
 3001 1 -21.4904 2.36329 -3.35001
 3002 1 -22.7184 3.07229 -3.35001
 3003 1 -22.7184 4.49029 -3.35001
 3004 1 -21.4904 5.1993 -3.35001
 3005 1 -19.0343 2.36329 -3.35001
 3006 1 -20.2624 3.07229 -3.35001
 3007 1 -20.2624 4.49029 -3.35001
 3008 1 -19.0343 5.1993 -3.35001
 3009 1 -16.5783 2.36329 -3.35001
 3010 1 -17.8063 3.07229 -3.35001
 3011 1 -17.8063 4.49029 -3.35001
 3012 1 -16.5783 5.1993 -3.35001
 3013 1 -14.1222 2.36329 -3.35001
 3014 1 -15.3503 3.07229 -3.35001
 3015 1 -15.3503 4.49029 -3.35001
 3016 1 -14.1222 5.1993 -3.35001
 3017 1 -11.6662 2.36329 -3.35001
 3018 1 -12.8942 3.07229 -3.35001
 3019 1 -12.8942 4.49029 -3.35001
 3020 1 -11.6662 5.1993 -3.35001
 3021 1 -9.21011 2.36329 -3.35001
 3022 1 -10.4382 3.07229 -3.35001
 3023 1 -10.4382 4.49029 -3.35001
 3024 1 -9.21011 5.1993 -3.35001
 3025 1 -6.75411 2.36329 -3.35001
 3026 1 -7.98211 3.07229 -3.35001
 3027 1 -7.98211 4.49029 -3.35001
 3028 1 -6.75411 5.1993 -3.35001
 3029 1 -4.29801 2.36329 -3.35001
 3030 1 -5.52611 3.07229 -3.35001
 3031 1 -5.52611 4.49029 -3.35001
 3032 1 -4.29801 5.1993 -3.35001
 3033 1 -1.84201 2.36329 -3.35001
 3034 1 -3.07001 3.07229 -3.35001
 3035 1 -3.07001 4.49029 -3.35001
 3036 1 -1.84201 5.1993 -3.35001
 3037 1 0.614093 2.36329 -3.35001
 3038 1 -0.61401 3.07229 -3.35001
 3039 1 -0.61401 4.49029 -3.35001
 3040 1 0.614093 5.1993 -3.35001
 3041 1 3.07009 2.36329 -3.35001
 3042 1 1.84209 3.07229 -3.35001
 3043 1 1.84209 4.49029 -3.35001
 3044 1 3.07009 5.1993 -3.35001
 3045 1 5.52619 2.36329 -3.35001
 3046 1 4.29809 3.07229 -3.35001
 3047 1 4.29809 4.49029 -3.35001
 3048 1 5.52619 5.1993 -3.35001
 3049 1 7.98219 2.36329 -3.35001
 3050 1 6.75419 3.07229 -3.35001
 3051 1 6.75419 4.49029 -3.35001
